1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC0000007D622141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:53:01 BST 2022
Mission Sample Count:  2450
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:53:01 BST 2022
Total Mission Samples:  2450
Total Device Samples:  11504
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
03/06/22 19:53:01,C,11.569
03/06/22 20:23:01,C,11.569
03/06/22 20:53:01,C,11.067
03/06/22 21:23:01,C,10.065
03/06/22 21:53:01,C,10.065
03/06/22 22:23:01,C,9.564
03/06/22 22:53:01,C,9.063
03/06/22 23:23:01,C,9.063
03/06/22 23:53:01,C,9.063
04/06/22 00:23:01,C,9.063
04/06/22 00:53:01,C,9.063
04/06/22 01:23:01,C,8.562
04/06/22 01:53:01,C,9.063
04/06/22 02:23:01,C,8.562
04/06/22 02:53:01,C,9.063
04/06/22 03:23:01,C,9.063
04/06/22 03:53:01,C,8.562
04/06/22 04:23:01,C,8.061
04/06/22 04:53:01,C,8.061
04/06/22 05:23:01,C,8.562
04/06/22 05:53:01,C,8.562
04/06/22 06:23:01,C,9.063
04/06/22 06:53:01,C,9.063
04/06/22 07:23:01,C,10.065
04/06/22 07:53:01,C,10.566
04/06/22 08:23:01,C,11.067
04/06/22 08:53:01,C,12.069
04/06/22 09:23:01,C,12.57
04/06/22 09:53:01,C,13.572
04/06/22 10:23:01,C,14.073
04/06/22 10:53:01,C,13.572
04/06/22 11:23:01,C,14.073
04/06/22 11:53:01,C,14.574
04/06/22 12:23:01,C,15.075
04/06/22 12:53:01,C,14.574
04/06/22 13:23:01,C,15.075
04/06/22 13:53:01,C,15.075
04/06/22 14:23:01,C,15.075
04/06/22 14:53:01,C,15.575
04/06/22 15:23:01,C,15.575
04/06/22 15:53:01,C,15.575
04/06/22 16:23:01,C,16.076
04/06/22 16:53:01,C,15.075
04/06/22 17:23:01,C,15.075
04/06/22 17:53:01,C,14.574
04/06/22 18:23:01,C,14.574
04/06/22 18:53:01,C,13.572
04/06/22 19:23:01,C,13.071
04/06/22 19:53:01,C,12.57
04/06/22 20:23:01,C,12.57
04/06/22 20:53:01,C,11.569
04/06/22 21:23:01,C,11.067
04/06/22 21:53:01,C,11.067
04/06/22 22:23:01,C,10.065
04/06/22 22:53:01,C,10.065
04/06/22 23:23:01,C,10.065
04/06/22 23:53:01,C,10.566
05/06/22 00:23:01,C,10.065
05/06/22 00:53:01,C,10.566
05/06/22 01:23:01,C,10.566
05/06/22 01:53:01,C,11.067
05/06/22 02:23:01,C,10.065
05/06/22 02:53:01,C,9.063
05/06/22 03:23:01,C,9.063
05/06/22 03:53:01,C,9.063
05/06/22 04:23:01,C,9.564
05/06/22 04:53:01,C,9.063
05/06/22 05:23:01,C,9.063
05/06/22 05:53:01,C,9.063
05/06/22 06:23:01,C,9.063
05/06/22 06:53:01,C,9.564
05/06/22 07:23:01,C,10.065
05/06/22 07:53:01,C,10.065
05/06/22 08:23:01,C,12.069
05/06/22 08:53:01,C,13.071
05/06/22 09:23:01,C,13.572
05/06/22 09:53:01,C,15.075
05/06/22 10:23:01,C,14.073
05/06/22 10:53:01,C,14.073
05/06/22 11:23:01,C,14.073
05/06/22 11:53:01,C,14.073
05/06/22 12:23:01,C,14.073
05/06/22 12:53:01,C,13.572
05/06/22 13:23:01,C,13.071
05/06/22 13:53:01,C,12.57
05/06/22 14:23:01,C,12.57
05/06/22 14:53:01,C,13.071
05/06/22 15:23:01,C,13.572
05/06/22 15:53:01,C,13.071
05/06/22 16:23:01,C,12.57
05/06/22 16:53:01,C,12.57
05/06/22 17:23:01,C,12.069
05/06/22 17:53:01,C,12.069
05/06/22 18:23:01,C,11.067
05/06/22 18:53:01,C,11.569
05/06/22 19:23:01,C,11.569
05/06/22 19:53:01,C,11.569
05/06/22 20:23:01,C,11.067
05/06/22 20:53:01,C,11.067
05/06/22 21:23:01,C,10.566
05/06/22 21:53:01,C,10.566
05/06/22 22:23:01,C,10.566
05/06/22 22:53:01,C,10.566
05/06/22 23:23:01,C,10.566
05/06/22 23:53:01,C,10.065
06/06/22 00:23:01,C,10.566
06/06/22 00:53:01,C,10.065
06/06/22 01:23:01,C,10.065
06/06/22 01:53:01,C,10.065
06/06/22 02:23:01,C,9.564
06/06/22 02:53:01,C,9.063
06/06/22 03:23:01,C,9.564
06/06/22 03:53:01,C,9.063
06/06/22 04:23:01,C,9.564
06/06/22 04:53:01,C,9.063
06/06/22 05:23:01,C,9.063
06/06/22 05:53:01,C,9.564
06/06/22 06:23:01,C,9.564
06/06/22 06:53:01,C,10.065
06/06/22 07:23:01,C,10.065
06/06/22 07:53:01,C,10.566
06/06/22 08:23:01,C,11.067
06/06/22 08:53:01,C,11.067
06/06/22 09:23:01,C,11.569
06/06/22 09:53:01,C,11.569
06/06/22 10:23:01,C,12.069
06/06/22 10:53:01,C,12.069
06/06/22 11:23:01,C,12.57
06/06/22 11:53:01,C,13.572
06/06/22 12:23:01,C,13.572
06/06/22 12:53:01,C,13.572
06/06/22 13:23:01,C,14.073
06/06/22 13:53:01,C,14.073
06/06/22 14:23:01,C,14.574
06/06/22 14:53:01,C,14.073
06/06/22 15:23:01,C,14.574
06/06/22 15:53:01,C,14.073
06/06/22 16:23:01,C,14.574
06/06/22 16:53:01,C,14.073
06/06/22 17:23:01,C,13.572
06/06/22 17:53:01,C,13.572
06/06/22 18:23:01,C,13.572
06/06/22 18:53:01,C,13.572
06/06/22 19:23:01,C,12.57
06/06/22 19:53:01,C,12.57
06/06/22 20:23:01,C,12.069
06/06/22 20:53:01,C,11.569
06/06/22 21:23:01,C,10.065
06/06/22 21:53:01,C,9.063
06/06/22 22:23:01,C,8.562
06/06/22 22:53:01,C,8.061
06/06/22 23:23:01,C,8.061
06/06/22 23:53:01,C,8.061
07/06/22 00:23:01,C,8.061
07/06/22 00:53:01,C,8.562
07/06/22 01:23:01,C,8.061
07/06/22 01:53:01,C,8.061
07/06/22 02:23:01,C,7.559
07/06/22 02:53:01,C,6.557
07/06/22 03:23:01,C,6.055
07/06/22 03:53:01,C,6.557
07/06/22 04:23:01,C,6.557
07/06/22 04:53:01,C,6.055
07/06/22 05:23:01,C,6.055
07/06/22 05:53:01,C,6.055
07/06/22 06:23:01,C,6.055
07/06/22 06:53:01,C,6.055
07/06/22 07:23:01,C,7.058
07/06/22 07:53:01,C,7.559
07/06/22 08:23:01,C,9.063
07/06/22 08:53:01,C,11.569
07/06/22 09:23:01,C,14.073
07/06/22 09:53:01,C,14.073
07/06/22 10:23:01,C,14.574
07/06/22 10:53:01,C,15.575
07/06/22 11:23:01,C,16.076
07/06/22 11:53:01,C,17.077
07/06/22 12:23:01,C,16.577
07/06/22 12:53:01,C,17.077
07/06/22 13:23:01,C,16.577
07/06/22 13:53:01,C,17.077
07/06/22 14:23:01,C,17.578
07/06/22 14:53:01,C,17.077
07/06/22 15:23:01,C,17.077
07/06/22 15:53:01,C,17.077
07/06/22 16:23:01,C,16.577
07/06/22 16:53:01,C,16.577
07/06/22 17:23:01,C,16.577
07/06/22 17:53:01,C,17.077
07/06/22 18:23:01,C,16.577
07/06/22 18:53:01,C,16.076
07/06/22 19:23:01,C,15.575
07/06/22 19:53:01,C,15.075
07/06/22 20:23:01,C,15.075
07/06/22 20:53:01,C,15.075
07/06/22 21:23:01,C,15.075
07/06/22 21:53:01,C,15.075
07/06/22 22:23:01,C,13.572
07/06/22 22:53:01,C,12.57
07/06/22 23:23:01,C,12.57
07/06/22 23:53:01,C,12.57
08/06/22 00:23:01,C,13.071
08/06/22 00:53:01,C,13.071
08/06/22 01:23:01,C,12.57
08/06/22 01:53:01,C,12.57
08/06/22 02:23:01,C,12.069
08/06/22 02:53:01,C,12.069
08/06/22 03:23:01,C,12.069
08/06/22 03:53:01,C,12.069
08/06/22 04:23:01,C,11.569
08/06/22 04:53:01,C,11.569
08/06/22 05:23:01,C,11.569
08/06/22 05:53:01,C,11.569
08/06/22 06:23:01,C,12.069
08/06/22 06:53:01,C,12.069
08/06/22 07:23:01,C,12.069
08/06/22 07:53:01,C,12.069
08/06/22 08:23:01,C,12.069
08/06/22 08:53:01,C,12.069
08/06/22 09:23:01,C,12.069
08/06/22 09:53:01,C,12.57
08/06/22 10:23:01,C,12.069
08/06/22 10:53:01,C,11.569
08/06/22 11:23:01,C,11.569
08/06/22 11:53:01,C,11.569
08/06/22 12:23:01,C,11.569
08/06/22 12:53:01,C,11.569
08/06/22 13:23:01,C,11.569
08/06/22 13:53:01,C,12.069
08/06/22 14:23:01,C,12.57
08/06/22 14:53:01,C,12.57
08/06/22 15:23:01,C,13.071
08/06/22 15:53:01,C,13.071
08/06/22 16:23:01,C,12.57
08/06/22 16:53:01,C,13.071
08/06/22 17:23:01,C,13.071
08/06/22 17:53:01,C,12.57
08/06/22 18:23:01,C,12.57
08/06/22 18:53:01,C,12.069
08/06/22 19:23:01,C,12.069
08/06/22 19:53:01,C,12.069
08/06/22 20:23:01,C,11.569
08/06/22 20:53:01,C,11.569
08/06/22 21:23:01,C,11.067
08/06/22 21:53:01,C,11.067
08/06/22 22:23:01,C,11.067
08/06/22 22:53:01,C,11.067
08/06/22 23:23:01,C,10.566
08/06/22 23:53:01,C,10.566
09/06/22 00:23:01,C,10.566
09/06/22 00:53:01,C,10.566
09/06/22 01:23:01,C,10.566
09/06/22 01:53:01,C,10.566
09/06/22 02:23:01,C,10.566
09/06/22 02:53:01,C,10.566
09/06/22 03:23:01,C,10.566
09/06/22 03:53:01,C,10.566
09/06/22 04:23:01,C,10.065
09/06/22 04:53:01,C,10.065
09/06/22 05:23:01,C,10.065
09/06/22 05:53:01,C,10.065
09/06/22 06:23:01,C,10.566
09/06/22 06:53:01,C,10.566
09/06/22 07:23:01,C,10.065
09/06/22 07:53:01,C,10.566
09/06/22 08:23:01,C,10.566
09/06/22 08:53:01,C,11.067
09/06/22 09:23:01,C,11.067
09/06/22 09:53:01,C,11.067
09/06/22 10:23:01,C,11.067
09/06/22 10:53:01,C,11.569
09/06/22 11:23:01,C,11.569
09/06/22 11:53:01,C,12.069
09/06/22 12:23:01,C,12.069
09/06/22 12:53:01,C,12.069
09/06/22 13:23:01,C,12.069
09/06/22 13:53:01,C,12.069
09/06/22 14:23:01,C,11.569
09/06/22 14:53:01,C,12.069
09/06/22 15:23:01,C,11.067
09/06/22 15:53:01,C,11.067
09/06/22 16:23:01,C,11.569
09/06/22 16:53:01,C,11.569
09/06/22 17:23:01,C,12.069
09/06/22 17:53:01,C,12.069
09/06/22 18:23:01,C,12.069
09/06/22 18:53:01,C,12.57
09/06/22 19:23:01,C,12.57
09/06/22 19:53:01,C,13.071
09/06/22 20:23:01,C,13.071
09/06/22 20:53:01,C,13.071
09/06/22 21:23:01,C,12.57
09/06/22 21:53:01,C,12.57
09/06/22 22:23:01,C,12.57
09/06/22 22:53:01,C,12.069
09/06/22 23:23:01,C,12.069
09/06/22 23:53:01,C,12.069
10/06/22 00:23:01,C,11.569
10/06/22 00:53:01,C,11.569
10/06/22 01:23:01,C,11.569
10/06/22 01:53:01,C,11.569
10/06/22 02:23:01,C,11.569
10/06/22 02:53:01,C,11.569
10/06/22 03:23:01,C,11.569
10/06/22 03:53:01,C,11.569
10/06/22 04:23:01,C,11.569
10/06/22 04:53:01,C,11.067
10/06/22 05:23:01,C,11.067
10/06/22 05:53:01,C,11.067
10/06/22 06:23:01,C,11.067
10/06/22 06:53:01,C,11.569
10/06/22 07:23:01,C,11.569
10/06/22 07:53:01,C,11.569
10/06/22 08:23:01,C,12.069
10/06/22 08:53:01,C,12.57
10/06/22 09:23:01,C,12.57
10/06/22 09:53:01,C,13.071
10/06/22 10:23:01,C,13.071
10/06/22 10:53:01,C,13.071
10/06/22 11:23:01,C,14.574
10/06/22 11:53:01,C,14.073
10/06/22 12:23:01,C,14.073
10/06/22 12:53:01,C,14.574
10/06/22 13:23:01,C,14.574
10/06/22 13:53:01,C,15.575
10/06/22 14:23:01,C,15.575
10/06/22 14:53:01,C,15.575
10/06/22 15:23:01,C,15.575
10/06/22 15:53:01,C,15.575
10/06/22 16:23:01,C,15.575
10/06/22 16:53:01,C,14.574
10/06/22 17:23:01,C,14.574
10/06/22 17:53:01,C,13.572
10/06/22 18:23:01,C,13.572
10/06/22 18:53:01,C,13.572
10/06/22 19:23:01,C,13.572
10/06/22 19:53:01,C,13.071
10/06/22 20:23:01,C,12.57
10/06/22 20:53:01,C,12.57
10/06/22 21:23:01,C,12.57
10/06/22 21:53:01,C,12.57
10/06/22 22:23:01,C,12.57
10/06/22 22:53:01,C,12.069
10/06/22 23:23:01,C,12.069
10/06/22 23:53:01,C,12.069
11/06/22 00:23:01,C,12.069
11/06/22 00:53:01,C,12.069
11/06/22 01:23:01,C,12.069
11/06/22 01:53:01,C,12.069
11/06/22 02:23:01,C,11.569
11/06/22 02:53:01,C,11.569
11/06/22 03:23:01,C,11.569
11/06/22 03:53:01,C,11.569
11/06/22 04:23:01,C,11.569
11/06/22 04:53:01,C,11.569
11/06/22 05:23:01,C,11.569
11/06/22 05:53:01,C,11.569
11/06/22 06:23:01,C,11.569
11/06/22 06:53:01,C,11.569
11/06/22 07:23:01,C,11.569
11/06/22 07:53:01,C,11.569
11/06/22 08:23:01,C,12.069
11/06/22 08:53:01,C,12.069
11/06/22 09:23:01,C,12.069
11/06/22 09:53:01,C,12.069
11/06/22 10:23:01,C,12.57
11/06/22 10:53:01,C,12.57
11/06/22 11:23:01,C,13.071
11/06/22 11:53:01,C,13.071
11/06/22 12:23:01,C,13.572
11/06/22 12:53:01,C,13.572
11/06/22 13:23:01,C,13.572
11/06/22 13:53:01,C,13.572
11/06/22 14:23:01,C,14.073
11/06/22 14:53:01,C,13.572
11/06/22 15:23:01,C,13.572
11/06/22 15:53:01,C,14.574
11/06/22 16:23:01,C,14.073
11/06/22 16:53:01,C,13.572
11/06/22 17:23:01,C,13.071
11/06/22 17:53:01,C,13.071
11/06/22 18:23:01,C,13.071
11/06/22 18:53:01,C,12.57
11/06/22 19:23:01,C,12.57
11/06/22 19:53:01,C,12.57
11/06/22 20:23:01,C,12.069
11/06/22 20:53:01,C,12.069
11/06/22 21:23:01,C,11.569
11/06/22 21:53:01,C,11.067
11/06/22 22:23:01,C,11.067
11/06/22 22:53:01,C,11.067
11/06/22 23:23:01,C,11.067
11/06/22 23:53:01,C,11.067
12/06/22 00:23:01,C,11.067
12/06/22 00:53:01,C,11.067
12/06/22 01:23:01,C,11.067
12/06/22 01:53:01,C,11.067
12/06/22 02:23:01,C,11.067
12/06/22 02:53:01,C,10.566
12/06/22 03:23:01,C,10.566
12/06/22 03:53:01,C,10.065
12/06/22 04:23:01,C,10.065
12/06/22 04:53:01,C,10.065
12/06/22 05:23:01,C,10.065
12/06/22 05:53:01,C,10.065
12/06/22 06:23:01,C,10.065
12/06/22 06:53:01,C,10.065
12/06/22 07:23:01,C,10.566
12/06/22 07:53:01,C,11.067
12/06/22 08:23:01,C,11.067
12/06/22 08:53:01,C,11.569
12/06/22 09:23:01,C,11.569
12/06/22 09:53:01,C,11.569
12/06/22 10:23:01,C,11.569
12/06/22 10:53:01,C,11.569
12/06/22 11:23:01,C,11.067
12/06/22 11:53:01,C,11.569
12/06/22 12:23:01,C,11.569
12/06/22 12:53:01,C,11.569
12/06/22 13:23:01,C,12.069
12/06/22 13:53:01,C,13.071
12/06/22 14:23:01,C,12.069
12/06/22 14:53:01,C,11.067
12/06/22 15:23:01,C,11.569
12/06/22 15:53:01,C,11.569
12/06/22 16:23:01,C,12.069
12/06/22 16:53:01,C,12.069
12/06/22 17:23:01,C,12.069
12/06/22 17:53:01,C,12.069
12/06/22 18:23:01,C,10.566
12/06/22 18:53:01,C,10.065
12/06/22 19:23:01,C,10.065
12/06/22 19:53:01,C,9.564
12/06/22 20:23:01,C,9.564
12/06/22 20:53:01,C,9.564
12/06/22 21:23:01,C,9.564
12/06/22 21:53:01,C,9.564
12/06/22 22:23:01,C,9.564
12/06/22 22:53:01,C,8.562
12/06/22 23:23:01,C,8.562
12/06/22 23:53:01,C,8.061
13/06/22 00:23:01,C,7.559
13/06/22 00:53:01,C,8.562
13/06/22 01:23:01,C,9.063
13/06/22 01:53:01,C,9.063
13/06/22 02:23:01,C,9.063
13/06/22 02:53:01,C,9.063
13/06/22 03:23:01,C,9.063
13/06/22 03:53:01,C,9.063
13/06/22 04:23:01,C,9.063
13/06/22 04:53:01,C,9.564
13/06/22 05:23:01,C,9.564
13/06/22 05:53:01,C,9.564
13/06/22 06:23:01,C,9.564
13/06/22 06:53:01,C,9.564
13/06/22 07:23:01,C,10.065
13/06/22 07:53:01,C,10.065
13/06/22 08:23:01,C,10.566
13/06/22 08:53:01,C,10.566
13/06/22 09:23:01,C,10.566
13/06/22 09:53:01,C,11.067
13/06/22 10:23:01,C,11.569
13/06/22 10:53:01,C,11.569
13/06/22 11:23:01,C,13.071
13/06/22 11:53:01,C,12.57
13/06/22 12:23:01,C,12.069
13/06/22 12:53:01,C,11.569
13/06/22 13:23:01,C,12.069
13/06/22 13:53:01,C,11.569
13/06/22 14:23:01,C,11.569
13/06/22 14:53:01,C,12.069
13/06/22 15:23:01,C,11.569
13/06/22 15:53:01,C,12.069
13/06/22 16:23:01,C,13.071
13/06/22 16:53:01,C,12.57
13/06/22 17:23:01,C,12.57
13/06/22 17:53:01,C,12.069
13/06/22 18:23:01,C,12.069
13/06/22 18:53:01,C,12.069
13/06/22 19:23:01,C,11.569
13/06/22 19:53:01,C,11.569
13/06/22 20:23:01,C,11.569
13/06/22 20:53:01,C,11.067
13/06/22 21:23:01,C,11.067
13/06/22 21:53:01,C,10.566
13/06/22 22:23:01,C,10.065
13/06/22 22:53:01,C,10.065
13/06/22 23:23:01,C,10.065
13/06/22 23:53:01,C,10.065
14/06/22 00:23:01,C,9.564
14/06/22 00:53:01,C,10.065
14/06/22 01:23:01,C,10.065
14/06/22 01:53:01,C,10.065
14/06/22 02:23:01,C,10.065
14/06/22 02:53:01,C,10.065
14/06/22 03:23:01,C,10.065
14/06/22 03:53:01,C,9.564
14/06/22 04:23:01,C,10.065
14/06/22 04:53:01,C,10.065
14/06/22 05:23:01,C,10.065
14/06/22 05:53:01,C,10.065
14/06/22 06:23:01,C,10.566
14/06/22 06:53:01,C,10.566
14/06/22 07:23:01,C,11.067
14/06/22 07:53:01,C,11.569
14/06/22 08:23:01,C,12.069
14/06/22 08:53:01,C,12.57
14/06/22 09:23:01,C,12.069
14/06/22 09:53:01,C,13.071
14/06/22 10:23:01,C,13.071
14/06/22 10:53:01,C,13.071
14/06/22 11:23:01,C,13.071
14/06/22 11:53:01,C,13.572
14/06/22 12:23:01,C,14.073
14/06/22 12:53:01,C,13.572
14/06/22 13:23:01,C,14.073
14/06/22 13:53:01,C,14.574
14/06/22 14:23:01,C,15.075
14/06/22 14:53:01,C,15.075
14/06/22 15:23:01,C,14.574
14/06/22 15:53:01,C,14.574
14/06/22 16:23:01,C,15.575
14/06/22 16:53:01,C,14.574
14/06/22 17:23:01,C,14.073
14/06/22 17:53:01,C,13.572
14/06/22 18:23:01,C,13.572
14/06/22 18:53:01,C,12.57
14/06/22 19:23:01,C,11.569
14/06/22 19:53:01,C,11.067
14/06/22 20:23:01,C,10.065
14/06/22 20:53:01,C,9.564
14/06/22 21:23:01,C,9.063
14/06/22 21:53:01,C,8.562
14/06/22 22:23:01,C,7.559
14/06/22 22:53:01,C,7.058
14/06/22 23:23:01,C,6.055
14/06/22 23:53:01,C,6.055
15/06/22 00:23:01,C,5.554
15/06/22 00:53:01,C,5.052
15/06/22 01:23:01,C,5.052
15/06/22 01:53:01,C,4.551
15/06/22 02:23:01,C,5.554
15/06/22 02:53:01,C,5.052
15/06/22 03:23:01,C,5.052
15/06/22 03:53:01,C,4.551
15/06/22 04:23:01,C,4.551
15/06/22 04:53:01,C,5.052
15/06/22 05:23:01,C,5.554
15/06/22 05:53:01,C,6.055
15/06/22 06:23:01,C,7.058
15/06/22 06:53:01,C,8.061
15/06/22 07:23:01,C,9.063
15/06/22 07:53:01,C,10.065
15/06/22 08:23:01,C,11.569
15/06/22 08:53:01,C,12.069
15/06/22 09:23:01,C,13.071
15/06/22 09:53:01,C,14.574
15/06/22 10:23:01,C,16.076
15/06/22 10:53:01,C,16.076
15/06/22 11:23:01,C,16.577
15/06/22 11:53:01,C,16.076
15/06/22 12:23:01,C,16.076
15/06/22 12:53:01,C,16.577
15/06/22 13:23:01,C,16.076
15/06/22 13:53:01,C,16.577
15/06/22 14:23:01,C,18.078
15/06/22 14:53:01,C,18.579
15/06/22 15:23:01,C,17.578
15/06/22 15:53:01,C,17.077
15/06/22 16:23:01,C,18.078
15/06/22 16:53:01,C,17.077
15/06/22 17:23:01,C,16.577
15/06/22 17:53:01,C,16.577
15/06/22 18:23:01,C,16.577
15/06/22 18:53:01,C,15.575
15/06/22 19:23:01,C,14.574
15/06/22 19:53:01,C,14.073
15/06/22 20:23:01,C,13.572
15/06/22 20:53:01,C,12.57
15/06/22 21:23:01,C,12.069
15/06/22 21:53:01,C,11.067
15/06/22 22:23:01,C,10.566
15/06/22 22:53:01,C,10.065
15/06/22 23:23:01,C,10.065
15/06/22 23:53:01,C,10.065
16/06/22 00:23:01,C,10.065
16/06/22 00:53:01,C,9.564
16/06/22 01:23:01,C,8.562
16/06/22 01:53:01,C,8.562
16/06/22 02:23:01,C,7.559
16/06/22 02:53:01,C,7.559
16/06/22 03:23:01,C,6.557
16/06/22 03:53:01,C,7.058
16/06/22 04:23:01,C,6.557
16/06/22 04:53:01,C,6.557
16/06/22 05:23:01,C,7.559
16/06/22 05:53:01,C,7.058
16/06/22 06:23:01,C,9.063
16/06/22 06:53:01,C,10.566
16/06/22 07:23:01,C,11.067
16/06/22 07:53:01,C,12.57
16/06/22 08:23:01,C,14.073
16/06/22 08:53:01,C,14.073
16/06/22 09:23:01,C,16.076
16/06/22 09:53:01,C,16.577
16/06/22 10:23:01,C,17.578
16/06/22 10:53:01,C,17.077
16/06/22 11:23:01,C,18.078
16/06/22 11:53:01,C,18.078
16/06/22 12:23:01,C,19.079
16/06/22 12:53:01,C,18.579
16/06/22 13:23:01,C,18.078
16/06/22 13:53:01,C,18.579
16/06/22 14:23:01,C,20.08
16/06/22 14:53:01,C,19.079
16/06/22 15:23:01,C,18.579
16/06/22 15:53:01,C,19.079
16/06/22 16:23:01,C,19.079
16/06/22 16:53:01,C,18.579
16/06/22 17:23:01,C,18.579
16/06/22 17:53:01,C,18.078
16/06/22 18:23:01,C,18.078
16/06/22 18:53:01,C,18.078
16/06/22 19:23:01,C,17.578
16/06/22 19:53:01,C,17.578
16/06/22 20:23:01,C,17.077
16/06/22 20:53:01,C,16.076
16/06/22 21:23:01,C,15.075
16/06/22 21:53:01,C,14.073
16/06/22 22:23:01,C,13.572
16/06/22 22:53:01,C,13.071
16/06/22 23:23:01,C,13.071
16/06/22 23:53:01,C,13.071
17/06/22 00:23:01,C,13.071
17/06/22 00:53:01,C,13.071
17/06/22 01:23:01,C,13.071
17/06/22 01:53:01,C,13.071
17/06/22 02:23:01,C,12.57
17/06/22 02:53:01,C,12.069
17/06/22 03:23:01,C,12.069
17/06/22 03:53:01,C,12.57
17/06/22 04:23:01,C,12.069
17/06/22 04:53:01,C,12.069
17/06/22 05:23:01,C,12.069
17/06/22 05:53:01,C,12.57
17/06/22 06:23:01,C,13.071
17/06/22 06:53:01,C,13.071
17/06/22 07:23:01,C,14.073
17/06/22 07:53:01,C,14.574
17/06/22 08:23:01,C,15.075
17/06/22 08:53:01,C,15.575
17/06/22 09:23:01,C,16.076
17/06/22 09:53:01,C,16.076
17/06/22 10:23:01,C,16.076
17/06/22 10:53:01,C,16.577
17/06/22 11:23:01,C,16.076
17/06/22 11:53:01,C,16.076
17/06/22 12:23:01,C,15.575
17/06/22 12:53:01,C,15.575
17/06/22 13:23:01,C,15.075
17/06/22 13:53:01,C,14.073
17/06/22 14:23:01,C,13.572
17/06/22 14:53:01,C,14.073
17/06/22 15:23:01,C,14.073
17/06/22 15:53:01,C,14.073
17/06/22 16:23:01,C,13.572
17/06/22 16:53:01,C,14.073
17/06/22 17:23:01,C,14.073
17/06/22 17:53:01,C,14.073
17/06/22 18:23:01,C,14.073
17/06/22 18:53:01,C,13.572
17/06/22 19:23:01,C,13.572
17/06/22 19:53:01,C,13.572
17/06/22 20:23:01,C,13.071
17/06/22 20:53:01,C,12.57
17/06/22 21:23:01,C,12.57
17/06/22 21:53:01,C,12.069
17/06/22 22:23:01,C,11.067
17/06/22 22:53:01,C,10.566
17/06/22 23:23:01,C,10.065
17/06/22 23:53:01,C,10.065
18/06/22 00:23:01,C,9.564
18/06/22 00:53:01,C,9.564
18/06/22 01:23:01,C,9.063
18/06/22 01:53:01,C,9.063
18/06/22 02:23:01,C,8.562
18/06/22 02:53:01,C,7.559
18/06/22 03:23:01,C,7.058
18/06/22 03:53:01,C,7.058
18/06/22 04:23:01,C,6.557
18/06/22 04:53:01,C,6.557
18/06/22 05:23:01,C,7.058
18/06/22 05:53:01,C,7.058
18/06/22 06:23:01,C,7.559
18/06/22 06:53:01,C,9.063
18/06/22 07:23:01,C,9.063
18/06/22 07:53:01,C,10.065
18/06/22 08:23:01,C,10.065
18/06/22 08:53:01,C,10.566
18/06/22 09:23:01,C,11.067
18/06/22 09:53:01,C,11.067
18/06/22 10:23:01,C,12.069
18/06/22 10:53:01,C,12.069
18/06/22 11:23:01,C,12.57
18/06/22 11:53:01,C,12.57
18/06/22 12:23:01,C,12.57
18/06/22 12:53:01,C,12.57
18/06/22 13:23:01,C,12.57
18/06/22 13:53:01,C,12.069
18/06/22 14:23:01,C,12.57
18/06/22 14:53:01,C,12.069
18/06/22 15:23:01,C,12.57
18/06/22 15:53:01,C,12.57
18/06/22 16:23:01,C,12.57
18/06/22 16:53:01,C,12.069
18/06/22 17:23:01,C,12.57
18/06/22 17:53:01,C,12.069
18/06/22 18:23:01,C,12.069
18/06/22 18:53:01,C,12.069
18/06/22 19:23:01,C,11.569
18/06/22 19:53:01,C,11.569
18/06/22 20:23:01,C,11.569
18/06/22 20:53:01,C,10.566
18/06/22 21:23:01,C,10.065
18/06/22 21:53:01,C,10.065
18/06/22 22:23:01,C,9.063
18/06/22 22:53:01,C,8.061
18/06/22 23:23:01,C,7.559
18/06/22 23:53:01,C,7.058
19/06/22 00:23:01,C,7.559
19/06/22 00:53:01,C,8.562
19/06/22 01:23:01,C,9.564
19/06/22 01:53:01,C,9.564
19/06/22 02:23:01,C,10.065
19/06/22 02:53:01,C,10.065
19/06/22 03:23:01,C,9.564
19/06/22 03:53:01,C,9.564
19/06/22 04:23:01,C,9.564
19/06/22 04:53:01,C,9.564
19/06/22 05:23:01,C,9.564
19/06/22 05:53:01,C,9.564
19/06/22 06:23:01,C,10.065
19/06/22 06:53:01,C,10.566
19/06/22 07:23:01,C,10.566
19/06/22 07:53:01,C,10.566
19/06/22 08:23:01,C,11.067
19/06/22 08:53:01,C,11.569
19/06/22 09:23:01,C,11.569
19/06/22 09:53:01,C,11.569
19/06/22 10:23:01,C,12.069
19/06/22 10:53:01,C,12.069
19/06/22 11:23:01,C,12.57
19/06/22 11:53:01,C,13.071
19/06/22 12:23:01,C,13.572
19/06/22 12:53:01,C,14.073
19/06/22 13:23:01,C,15.075
19/06/22 13:53:01,C,15.575
19/06/22 14:23:01,C,15.075
19/06/22 14:53:01,C,15.575
19/06/22 15:23:01,C,15.575
